0.051652,0.0447292,0.0675124,0.0466316,0.0349102,0.029385,0.028106,0.0236363,0.0375366,0.0371006,0.0222396,0.0465339
0.0512214,0.0477086,0.0540284,0.0356962,0.0312236,0.0211013,0.019329,0.0250501,0.036877,0.0485008,0.0275744,0.0485372
0.060456,0.0414892,0.0451333,0.0375806,0.0314337,0.0193516,0.0342458,0.0260392,0.0350282,0.0507846,0.0222146,0.0436691
0.0573372,0.0468599,0.0386526,0.028714,0.033238,0.0251419,0.0332365,0.0278608,0.0413662,0.0685575,0.0431985,0.0372285
0.0270698,0.047025,0.0630354,0.0320823,0.0374023,0.0232066,0.0297294,0.0419023,0.0401779,0.0344243,0.0231104,0.0348476
0.0198176,0.0407491,0.0527441,0.0196594,0.0131396,0.0158362,0.0231567,0.0191884,0.0275537,0.0345284,0.0185375,0.0182536
0.0239971,0.0379954,0.0492545,0.0244775,0.0202383,0.0188481,0.0207398,0.0160517,0.0257332,0.0348872,0.0177172,0.0207405
0.0431732,0.0507508,0.051744,0.0232145,0.0248265,0.0250028,0.0225994,0.0134639,0.028828,0.0504724,0.0223894,0.0374712
0.0314771,0.0618795,0.0749049,0.0409642,0.0377786,0.0216293,0.0349676,0.0366017,0.0339671,0.064081,0.0397951,0.0255306
0.0464961,0.0696756,0.0794827,0.040097,0.0351511,0.0233651,0.0289285,0.0239734,0.025945,0.0546209,0.0335656,0.032362
0.0455978,0.0451895,0.0626989,0.0397233,0.0364834,0.0295867,0.0302678,0.0254439,0.0364061,0.0583979,0.0337338,0.0343104
0.0309589,0.0468264,0.0576408,0.0357596,0.0345033,0.0219071,0.0197381,0.00676222,0.0378949,0.0679843,0.0352566,0.02366
0.0293902,0.0423161,0.0505538,0.0392295,0.0619176,0.0287961,0.0255325,0.0198214,0.0452911,0.0658549,0.0362179,0.0320802
0.0289136,0.0497539,0.0537816,0.0294324,0.0431096,0.0237555,0.0216853,0.014855,0.0319173,0.0542482,0.0289068,0.02331
0.0228563,0.0344319,0.0507338,0.0477289,0.0520818,0.0288251,0.0226468,0.0175467,0.0339496,0.0570055,0.0312553,0.019613
0.035252,0.0272184,0.038378,0.0415823,0.0587622,0.0333445,0.0412128,0.0649201,0.0576439,0.0788201,0.0573132,0.0333886
0.0498876,0.036293,0.0458734,0.0421781,0.0503852,0.0390451,0.0411594,0.0660751,0.0588338,0.0581804,0.0403445,0.0399
0.0356177,0.0404611,0.044695,0.0178295,0.0344437,0.0401416,0.0509133,0.0467307,0.0423448,0.06606,0.0577774,0.0383392
0.0580252,0.0562134,0.0442918,0.028669,0.0325125,0.0310476,0.0327322,0.0726769,0.0716632,0.0458086,0.0316449,0.0496953
0.0955669,0.0572705,0.043952,0.0280911,0.027664,0.0242227,0.0283314,0.0418458,0.0444123,0.0687169,0.0606905,0.0774528
0.0665124,0.0528363,0.0527349,0.0247881,0.0303412,0.0260783,0.0276258,0.0383341,0.0371347,0.067199,0.0426096,0.0496192
0.0541226,0.0266453,0.0422527,0.0309557,0.0388733,0.0383132,0.0411171,0.047807,0.0541949,0.0613186,0.0439804,0.0406928
0.0523682,0.0308073,0.0471256,0.0293942,0.0318895,0.020977,0.0209616,0.0256644,0.0443685,0.0718954,0.0449589,0.0530283
0.0443826,0.0372438,0.0303911,0.0232714,0.0158302,0.0146219,0.0178229,0.0241208,0.0399432,0.0435683,0.0268019,0.0311602
0.0402245,0.0411538,0.0542514,0.0288335,0.0170931,0.0182531,0.0220256,0.038129,0.0365543,0.0686363,0.0560029,0.0423796
0.044638,0.0419527,0.0547216,0.0198607,0.013386,0.00968611,0.0214653,0.0291338,0.0264033,0.0420573,0.0221457,0.0310007
0.0454118,0.0380492,0.0449386,0.0152964,0.00988453,0.012686,0.0184209,0.0318569,0.0263582,0.0288442,0.0168615,0.0242172
0.0388663,0.0426072,0.0548491,0.0338864,0.0160062,0.0377949,0.0685934,0.0718816,0.0622018,0.0684518,0.0608342,0.0451324
0.0764644,0.0671875,0.0415212,0.0270473,0.0124865,0.0183264,0.0120824,0.0214937,0.0225398,0.0387188,0.0406637,0.0293176
0.0791465,0.0578365,0.0346463,0.025208,0.0225185,0.0349965,0.025697,0.0354856,0.0354278,0.031746,0.0227127,0.0353884
0.0513508,0.0350705,0.0270949,0.0271293,0.0347012,0.023828,0.0251707,0.0435248,0.0393706,0.0514446,0.0352929,0.0373069
0.0247901,0.0180454,0.0239231,0.0162305,0.0276141,0.0325617,0.0349981,0.0349217,0.0308543,0.0202295,0.0117882,0.0211696
0.0305421,0.0224309,0.0183385,0.00954811,0.020885,0.0296436,0.0220611,0.0253983,0.0170813,0.0220625,0.0115438,0.0182031
0.0288339,0.024333,0.0225638,0.0137888,0.0299081,0.0389406,0.0217522,0.0127819,0.0192057,0.027241,0.0131113,0.0235953
0.0313461,0.0227758,0.0227303,0.0157054,0.0317283,0.023549,0.0139623,0.0273765,0.0422574,0.0517315,0.0375716,0.035909
0.0429948,0.0325919,0.0259009,0.0242355,0.0318201,0.0471873,0.0305082,0.028886,0.0414069,0.0474497,0.0296186,0.0457669
0.0494939,0.0318306,0.0249516,0.0178745,0.0292264,0.0531737,0.0323989,0.0207587,0.024769,0.0280413,0.0147015,0.0444511
0.0313731,0.0274026,0.0198995,0.0288515,0.057725,0.0280632,0.0131284,0.0143086,0.0218594,0.0241167,0.0169095,0.0291016
0.0245676,0.047676,0.0409481,0.0240135,0.0192713,0.0206466,0.0175004,0.0175031,0.0183094,0.0157141,0.0209458,0.0368999
0.0428253,0.032807,0.0258852,0.0283419,0.0455645,0.0299704,0.016729,0.0159845,0.0173926,0.0253492,0.019737,0.0339365
0.0671414,0.0425433,0.019117,0.0149879,0.0326942,0.0302525,0.015759,0.0176332,0.0163526,0.0168077,0.00906465,0.0354201
0.0364829,0.0273221,0.0206783,0.0138359,0.0325876,0.0331322,0.0164503,0.00927111,0.00804951,0.0116651,0.0112108,0.0165959
0.0441892,0.0327443,0.0252221,0.0253698,0.0372365,0.0351782,0.0181635,0.0282962,0.0256293,0.0143865,0.0233417,0.0311248
0.075228,0.0306587,0.0171528,0.0228232,0.0439987,0.0436876,0.0101834,0.016808,0.020052,0.0222863,0.0225474,0.0622419
0.0790323,0.0392684,0.0133403,0.017444,0.0264309,0.0470291,0.0213461,0.0193846,0.0135997,0.0171717,0.0130944,0.0419781
0.0539587,0.0393438,0.0278967,0.0196281,0.030017,0.0507808,0.0339124,0.0172638,0.0166534,0.0174613,0.0178305,0.0411572
0.0511712,0.0533944,0.0388898,0.0343622,0.0330211,0.0423486,0.0543627,0.0474542,0.0566336,0.0669708,0.046927,0.0339445
0.0368809,0.0455197,0.0379516,0.0297579,0.031674,0.0312793,0.0310019,0.016295,0.0433516,0.0837678,0.0496734,0.0233781
0.0210982,0.0378131,0.0365761,0.0235386,0.031089,0.0352589,0.0316468,0.0304556,0.0185479,0.0400963,0.0166444,0.0281522
0.0233746,0.0360931,0.0385651,0.0197667,0.0171024,0.0380899,0.0244509,0.0289461,0.0357536,0.0396332,0.0252671,0.00793355
0.0351612,0.038203,0.0406678,0.0186781,0.013423,0.0182384,0.0246869,0.0397217,0.0513402,0.0504248,0.0240987,0.0245016
0.049482,0.0458702,0.0358901,0.0169565,0.0204622,0.0475583,0.033425,0.0312102,0.028775,0.0444831,0.0329436,0.0229086
0.0435773,0.0368882,0.029046,0.0147275,0.0255728,0.0501531,0.0255971,0.0153219,0.0239136,0.0278711,0.0149852,0.0341181
0.0548586,0.0393691,0.0310237,0.0228105,0.0271735,0.0542911,0.0305734,0.0138681,0.017284,0.0231828,0.0165868,0.0343298
0.0688505,0.0329927,0.0289025,0.0242917,0.0286619,0.0405546,0.0281821,0.0261347,0.0237636,0.031862,0.0269389,0.0391534
0.0456727,0.0380437,0.0255162,0.0184827,0.0231078,0.0280875,0.0347223,0.0265192,0.0227496,0.0235688,0.0158293,0.0293053
0.0182495,0.0242975,0.0295716,0.0165332,0.0257074,0.0302638,0.0142069,0.019392,0.029157,0.0276928,0.0121254,0.0257508
0.0150632,0.0204129,0.0210566,0.0115655,0.0116555,0.0317311,0.0263257,0.00982512,0.0200462,0.0238935,0.0155716,0.0178074
0.0144021,0.0235611,0.0308842,0.0280247,0.0190268,0.0335462,0.0463251,0.0311856,0.0227215,0.0425436,0.0319332,0.0326722
0.0286575,0.0342303,0.0274977,0.0160851,0.0150057,0.0294012,0.0185963,0.0160337,0.0230292,0.0351395,0.0273519,0.0302996
0.0421726,0.0437529,0.0288011,0.0186665,0.013435,0.0299542,0.027865,0.0267245,0.0335222,0.0304587,0.0291435,0.0362604
0.0624086,0.0430814,0.0234914,0.0237862,0.0248732,0.0447417,0.0432686,0.0246357,0.0270819,0.030178,0.0339295,0.0425786
0.0426517,0.0502566,0.0347861,0.0315337,0.0471512,0.0584218,0.0407338,0.0449191,0.0398457,0.0338961,0.0291758,0.0334217
0.0510364,0.0351755,0.0319917,0.028745,0.0564198,0.0430873,0.0131906,0.0226704,0.0286774,0.0152853,0.0280139,0.0404814
0.0541237,0.0288281,0.0246896,0.0355799,0.0365602,0.0284089,0.0185226,0.0220034,0.0207085,0.0190264,0.0185181,0.0354755
0.0393196,0.0245136,0.0259007,0.0128304,0.0186397,0.027264,0.0157213,0.0105503,0.0137317,0.0215296,0.0234576,0.0320508
0.0408758,0.0261913,0.0142382,0.01173,0.016437,0.0230306,0.0158856,0.0134378,0.0186927,0.0200821,0.0128839,0.0258123
0.0278659,0.0198861,0.0107764,0.0081848,0.0154416,0.0203504,0.0131384,0.0100044,0.0126102,0.0112449,0.0102242,0.0215927
0.0165934,0.00989801,0.0088834,0.00550946,0.0172299,0.0334086,0.0151157,0.00460694,0.00711929,0.00763273,0.00401987,0.0167577
0.0340305,0.0216634,0.0083411,0.0131767,0.0258694,0.0257953,0.0119634,0.0121845,0.0135567,0.0178024,0.0146471,0.0200947
0.0174688,0.00935491,0.00938893,0.012296,0.020309,0.0317553,0.0144878,0.00711369,0.00625539,0.00647377,0.0217169,0.0365278
0.0774729,0.0688583,0.027414,0.0168052,0.0201944,0.0377589,0.0193339,0.0196065,0.0253189,0.0132255,0.0166958,0.051306
0.0346722,0.0473265,0.0716706,0.0392094,0.028785,0.0405378,0.0195787,0.00987129,0.00808524,0.0227178,0.0174763,0.0389359
0.0353351,0.0559893,0.0708864,0.0379838,0.0158707,0.0291645,0.0261737,0.0144583,0.0191072,0.0294589,0.0191254,0.0252614
0.058868,0.074777,0.0699615,0.0322021,0.0246599,0.0312048,0.0258513,0.0121041,0.0207967,0.0196398,0.0160038,0.0379298
0.0282484,0.0195812,0.0170127,0.0198294,0.0283232,0.0325991,0.0236198,0.0169539,0.0151977,0.0130934,0.00599985,0.0169893
0.0345922,0.0224787,0.0140177,0.0111048,0.0163208,0.0237699,0.0215511,0.0187264,0.0122139,0.00783864,0.00781698,0.0214944
0.0145875,0.0223626,0.0137005,0.0188799,0.026753,0.0396156,0.0270119,0.0292879,0.0213265,0.0225069,0.0131554,0.0140517
0.0210864,0.0197802,0.0234886,0.0262156,0.0277401,0.0381875,0.0552959,0.07279,0.0644188,0.0594971,0.0518145,0.0288202
0.029335,0.0165458,0.0176388,0.0220218,0.0371477,0.0334241,0.0342755,0.0501746,0.0366925,0.0484652,0.0527675,0.0227852
0.0621643,0.0394427,0.0174598,0.0163258,0.0173851,0.0219037,0.041887,0.0714873,0.0376437,0.022264,0.0302668,0.0463565
0.0565496,0.0300647,0.011253,0.0141055,0.0246186,0.025012,0.0349904,0.0564107,0.0314365,0.0180138,0.00999183,0.0343795
0.0587104,0.0379599,0.0198953,0.0102147,0.0223725,0.0383172,0.0483423,0.0610971,0.0390552,0.0173865,0.0237029,0.0494765
0.0333201,0.021381,0.0117318,0.00978791,0.021843,0.0262034,0.0307688,0.0327891,0.014249,0.00819281,0.00493633,0.0151369
0.0168798,0.0144942,0.0113892,0.00507517,0.00677241,0.0164976,0.027457,0.0306577,0.0141094,0.00507628,0.00508605,0.0124096
0.0140303,0.00720505,0.0117648,0.0104043,0.0177635,0.0387021,0.0234457,0.0223267,0.0166842,0.0156016,0.0160315,0.0194631
0.0287805,0.0225877,0.0136787,0.0113693,0.0465653,0.0393276,0.0179115,0.0175013,0.0299227,0.0593607,0.0381037,0.0204425
0.0193864,0.0193217,0.00703841,0.0202557,0.0424963,0.0193455,0.0102075,0.0110697,0.0366185,0.0712002,0.0356692,0.0142813
0.031323,0.018002,0.00737354,0.0263562,0.0400533,0.0114883,0.0138868,0.0207736,0.0457837,0.0673177,0.0360009,0.0236249
0.0203927,0.0128868,0.0036881,0.0101537,0.0262723,0.0285399,0.0143042,0.00582215,0.0489778,0.0847748,0.0326877,0.0127577
0.032547,0.0188209,0.00699234,0.0101894,0.0124652,0.0191728,0.0169864,0.0200727,0.0629406,0.0929297,0.0389252,0.0230372
0.0216488,0.0122496,0.00532366,0.0168571,0.0145347,0.0148996,0.01287,0.0248569,0.0532514,0.0436986,0.0180512,0.0183674
0.0270949,0.0202812,0.0179121,0.014929,0.0295234,0.0364688,0.0145801,0.0109697,0.0304612,0.0505387,0.0337597,0.0304833
0.0284035,0.0154476,0.0208021,0.0185891,0.0257476,0.0236814,0.0193525,0.0300543,0.0309127,0.0279617,0.0213197,0.0156485
0.0359764,0.036556,0.0358488,0.0369537,0.0397631,0.0503815,0.0615809,0.0520857,0.0422667,0.0296059,0.0224558,0.02378
0.0227505,0.0169919,0.0165382,0.0209702,0.0405184,0.0439882,0.057027,0.0588053,0.0364147,0.0277509,0.0181234,0.0161339
0.0226231,0.0190219,0.0244008,0.0371081,0.0307007,0.0485616,0.0725236,0.0428343,0.0332462,0.0223709,0.0129013,0.0174952
0.0298176,0.0204846,0.0262739,0.0500132,0.0329094,0.0335115,0.0551089,0.0370536,0.0414953,0.0337439,0.0197284,0.0263773
0.0324068,0.00996537,0.0331955,0.0338993,0.0221131,0.0285321,0.0316963,0.0354031,0.0281954,0.0228067,0.0135476,0.0364381
0.0196073,0.0140054,0.018712,0.0166313,0.0135081,0.0150313,0.031459,0.0418021,0.0278375,0.0324041,0.0260123,0.0316792
0.0141089,0.0109875,0.0191455,0.0201872,0.0147765,0.00991089,0.0195324,0.0402995,0.0285513,0.0156812,0.0120007,0.0256909
0.012581,0.0125489,0.0183798,0.0174234,0.0147135,0.0180665,0.0283305,0.047,0.019032,0.0105395,0.0155157,0.0194256
0.0297461,0.0224601,0.0539908,0.0390548,0.0219317,0.0265094,0.0461156,0.0723468,0.0391109,0.0107085,0.0136315,0.0271848
0.0273593,0.0250618,0.0458163,0.021569,0.0132028,0.0209665,0.0577539,0.0953073,0.0401906,0.00881608,0.0210331,0.0370059
0.0152854,0.0232195,0.0473793,0.0218162,0.00916624,0.0160275,0.0699403,0.117018,0.0463102,0.0147196,0.0205896,0.0296721
0.00670561,0.044186,0.0808596,0.0326642,0.00702257,0.0111843,0.0659671,0.102814,0.0380454,0.00578384,0.0145538,0.0248709
0.00773482,0.0277662,0.0535663,0.0243451,0.0115084,0.0179814,0.0611494,0.0962572,0.045018,0.014836,0.0164493,0.0166086
0.00731666,0.0263387,0.0427692,0.0171279,0.00967687,0.0147251,0.0814237,0.115613,0.0415821,0.00922312,0.013256,0.0168416
0.0100855,0.0145431,0.0135089,0.00665377,0.0130961,0.0235122,0.0445627,0.0460993,0.0171966,0.0158851,0.0100776,0.00628065
0.020716,0.0149256,0.0168374,0.0169823,0.0188833,0.0312504,0.0336246,0.0316647,0.0215824,0.0141727,0.00645428,0.0158343
0.0377546,0.0194938,0.0186711,0.0302321,0.0477547,0.0570564,0.0599523,0.0632307,0.0691292,0.0928183,0.0557382,0.0351824
0.0314111,0.0249506,0.0243726,0.0249403,0.0291898,0.061593,0.0555015,0.0748477,0.0512183,0.0654295,0.0518099,0.0308479
0.0371049,0.0189667,0.040782,0.0538744,0.056325,0.078007,0.0509397,0.0610979,0.0311467,0.0311415,0.0250402,0.037331
0.0280578,0.0201901,0.0515388,0.0481759,0.0441734,0.0661721,0.0406865,0.0443533,0.033722,0.034688,0.0211422,0.0276419
0.0301046,0.039651,0.0458889,0.049049,0.0510997,0.0646219,0.0446653,0.0292038,0.0301362,0.0395487,0.030384,0.0336871
0.041036,0.0282159,0.0376273,0.0595594,0.0648115,0.0426637,0.0313989,0.0259489,0.0278721,0.0471359,0.0481576,0.0355982
0.0503162,0.0494011,0.038592,0.0611831,0.0569042,0.058855,0.0591828,0.0424588,0.0264904,0.0370822,0.0356113,0.0201146
0.0189511,0.0354858,0.0292733,0.0248243,0.0369997,0.0266556,0.023342,0.0361008,0.0150567,0.0202678,0.021058,0.02049
0.0403375,0.037986,0.0522274,0.0537295,0.0454363,0.032216,0.0352452,0.0417706,0.0334622,0.0351156,0.0308845,0.0312684
0.0244501,0.0400459,0.0856328,0.0484116,0.0165231,0.0183272,0.0358268,0.0372917,0.0223256,0.0370539,0.033816,0.020387
0.0366068,0.0350345,0.0580176,0.033733,0.0101092,0.0138477,0.038408,0.0471096,0.0258624,0.0378565,0.0341766,0.0289448
0.0251666,0.0342979,0.0511834,0.0255714,0.0177282,0.0326724,0.0555707,0.0476709,0.0264407,0.0422805,0.0352789,0.0277844
0.0115764,0.0244988,0.0265699,0.0158396,0.0163252,0.0146309,0.0295098,0.0395598,0.0512103,0.0432652,0.0188232,0.0129198
0.00987772,0.0197962,0.0306723,0.0136082,0.00985076,0.0129666,0.0504626,0.0690087,0.0266997,0.00956669,0.0176618,0.0215342
0.0137042,0.0263928,0.0394453,0.0222496,0.0154898,0.0246505,0.0348304,0.050153,0.0206662,0.0181611,0.0157464,0.0185245
0.0397585,0.0455649,0.0556036,0.0369033,0.0383881,0.0370385,0.0361069,0.0466476,0.0427276,0.045626,0.037151,0.035543
0.0556002,0.0382753,0.0286976,0.0330481,0.0439128,0.0431213,0.0502063,0.0591873,0.0404178,0.0640544,0.0501037,0.0524447
0.0454152,0.0391351,0.0468843,0.0407827,0.0369333,0.0301861,0.0280371,0.0358405,0.0422256,0.0457531,0.0342212,0.027787
0.0297381,0.0358817,0.0654579,0.0528202,0.0291968,0.0329236,0.0298289,0.0314674,0.0444298,0.0546398,0.0372594,0.0303959
0.0374236,0.0371293,0.0452922,0.0325339,0.0264946,0.023665,0.0305269,0.0230746,0.0507562,0.0585548,0.0282254,0.0274291
0.0217165,0.042572,0.0668197,0.0319595,0.0113207,0.0150538,0.0181863,0.0220235,0.0420269,0.0590396,0.0476526,0.0200619
0.0308088,0.0434744,0.0598194,0.0357067,0.0167593,0.0247386,0.0319207,0.0275398,0.0468459,0.0606608,0.0475175,0.0255167
0.0254866,0.0282128,0.0453288,0.0229747,0.00984495,0.0193301,0.0297397,0.0136045,0.0483695,0.0515705,0.0399163,0.0313437
0.0269386,0.0433597,0.0593941,0.0278102,0.0178362,0.0230915,0.034508,0.0289671,0.048812,0.0691182,0.0403404,0.0155688
0.0281177,0.0442273,0.0538769,0.0226702,0.0234413,0.0273556,0.0267702,0.0194469,0.0332078,0.0458503,0.0382334,0.0280736
0.0148619,0.0369222,0.0498768,0.0239393,0.0161139,0.0211893,0.0387451,0.0320372,0.0320054,0.0423944,0.0263703,0.0134491
0.0263015,0.0363569,0.051977,0.0230219,0.00955679,0.0140201,0.0202764,0.011518,0.0353749,0.0596393,0.0300093,0.0195099
0.023154,0.0321308,0.0536274,0.0326198,0.020103,0.0216562,0.0237875,0.0177232,0.0312805,0.0522155,0.025443,0.0185643
0.0276106,0.0401745,0.0642779,0.0358787,0.0229321,0.0207375,0.0196665,0.0201508,0.0335552,0.0404435,0.0205187,0.0184667
0.0170072,0.0402642,0.0590734,0.0305072,0.0346645,0.0211933,0.0161763,0.0149541,0.0368466,0.0664035,0.0374225,0.011756
0.0117133,0.0461005,0.0666504,0.0326904,0.0345569,0.0280489,0.01354,0.00631083,0.0308738,0.0605595,0.0311631,0.0246325
0.0154585,0.0460577,0.0595734,0.0217011,0.009751,0.00892194,0.0119455,0.00896342,0.0203228,0.0321936,0.016827,0.0124494
0.0369749,0.0295575,0.0422468,0.0253043,0.0243904,0.0293572,0.0420103,0.0634023,0.0560376,0.0555032,0.0353683,0.0354518
0.0320538,0.0359968,0.0533874,0.029941,0.0293092,0.0313886,0.0501942,0.0483524,0.0294679,0.0714856,0.0531962,0.0313952
0.0555833,0.0466134,0.0518552,0.0343324,0.0299478,0.0169025,0.0283883,0.0549661,0.0428353,0.0345133,0.0263245,0.0403102
0.0526042,0.0452075,0.0458819,0.0236011,0.0260447,0.0153664,0.0244688,0.0480386,0.0380943,0.043209,0.0231827,0.0269137
0.0354268,0.0477974,0.0441319,0.0253555,0.0336087,0.0178665,0.0414624,0.0698088,0.0538966,0.0344912,0.0255101,0.0287282
0.02864,0.0449056,0.0597443,0.0235528,0.0267559,0.0303935,0.0249468,0.0379415,0.0465647,0.0640194,0.0417236,0.031848
0.0365201,0.0493277,0.062636,0.026119,0.0369506,0.0280902,0.0145962,0.024621,0.0330666,0.0355007,0.0238077,0.0330701
0.0259679,0.0481731,0.0591252,0.0265029,0.018222,0.0124689,0.0183246,0.0200014,0.0215639,0.0241641,0.00991726,0.0186163
0.0174023,0.0239741,0.0397311,0.0199541,0.013006,0.0132045,0.0149102,0.0215811,0.0254453,0.0445588,0.021308,0.00897218
0.0184585,0.0311122,0.0493353,0.0159562,0.0294027,0.0158573,0.0186101,0.0168918,0.0192557,0.0252277,0.0202063,0.0197714
0.0107229,0.0298135,0.0397486,0.0240666,0.0253862,0.0104236,0.00601991,0.00990472,0.0135082,0.0172755,0.0110243,0.00819936
0.00970309,0.0333738,0.0453899,0.018776,0.00887511,0.0070543,0.00789951,0.00776337,0.0122283,0.0213556,0.011813,0.00548507
0.0199416,0.025873,0.03315,0.00834779,0.0142156,0.0193795,0.0242957,0.029055,0.0379139,0.0441864,0.0264423,0.0212694
0.0394232,0.0402641,0.0333903,0.0194993,0.0182405,0.0450659,0.0507324,0.0249085,0.031447,0.0535407,0.0379293,0.0362272
0.0338866,0.0392348,0.037232,0.0200021,0.0196152,0.0407124,0.0226613,0.0180798,0.0267548,0.0387355,0.0247428,0.0162424
0.0280957,0.0254048,0.0251588,0.013924,0.0200578,0.0415795,0.0213162,0.0327437,0.0383875,0.0354966,0.0309016,0.03428
0.020692,0.0287916,0.0334482,0.0215133,0.0333089,0.0193434,0.00604327,0.0164692,0.0192855,0.0183652,0.00695,0.0191545
0.0120638,0.0200005,0.0187008,0.00786489,0.00944673,0.00939499,0.00882566,0.0135738,0.0179924,0.0206011,0.00924266,0.00687886
0.0108428,0.0170066,0.0180479,0.00797029,0.00530035,0.00571206,0.00456487,0.00552973,0.012142,0.0135722,0.0067023,0.00591727
0.00698835,0.00880357,0.0111449,0.00933701,0.00762269,0.00761829,0.00730729,0.00804067,0.0083818,0.00638304,0.00493165,0.00485842
0.0043327,0.00543927,0.00353423,0.00472357,0.00480816,0.00373643,0.00384751,0.00537964,0.00615863,0.00707417,0.00503813,0.00375647
0.0384914,0.0257079,0.0213085,0.0146563,0.0218149,0.036666,0.0335041,0.0243418,0.0223415,0.0436552,0.0276035,0.0240971
0.0179948,0.0170361,0.0214247,0.0116179,0.0201825,0.0336113,0.0195987,0.0168909,0.0116393,0.0217206,0.0114903,0.0230623
0.0228035,0.0216727,0.0184417,0.0101405,0.0164511,0.0313377,0.0171233,0.014413,0.010995,0.0174238,0.00998799,0.0222644
0.0263038,0.0322663,0.0257988,0.0196689,0.011706,0.0239308,0.0240949,0.01923,0.018272,0.0204942,0.0114214,0.0246398
0.0163489,0.0149945,0.0136063,0.0143776,0.0265855,0.0157962,0.00422537,0.00290859,0.0106553,0.0156406,0.00613773,0.0159161
0.0110957,0.0137749,0.0123904,0.00746681,0.00881655,0.00606604,0.00389533,0.00372629,0.00764615,0.00920273,0.00439908,0.00691655
0.0079282,0.0100314,0.0155126,0.010738,0.0078072,0.0069542,0.00705667,0.00376337,0.00728719,0.0112816,0.00573519,0.00594325
0.034855,0.0255408,0.0289509,0.0262848,0.0269214,0.0271004,0.0252571,0.0322661,0.0395429,0.0416554,0.0382559,0.0334056
0.0270937,0.0180088,0.0119673,0.0324777,0.0418361,0.0197412,0.00675941,0.010479,0.0174751,0.0140692,0.01581,0.0267805
0.00932451,0.0126194,0.0160343,0.0174679,0.0183442,0.010817,0.00644552,0.00723946,0.00958065,0.0103559,0.00527702,0.00521135
0.0119833,0.0138046,0.0153412,0.00968439,0.0142661,0.0167094,0.0183297,0.0163356,0.0186695,0.0147306,0.0127024,0.0111178
0.0384829,0.0441625,0.0574734,0.0321119,0.0309661,0.0346565,0.0442941,0.0538504,0.0407805,0.0690096,0.0558212,0.0378172
0.0738459,0.0327891,0.0235161,0.0170385,0.0286262,0.028438,0.0245862,0.0386255,0.0191474,0.0377345,0.0277144,0.0472102
0.0869955,0.0442842,0.0122165,0.0112363,0.0178565,0.0273685,0.0334961,0.0464569,0.03761,0.0352904,0.02959,0.0589727
0.0747028,0.0475864,0.0130817,0.00957981,0.0114354,0.0258478,0.0260167,0.0606319,0.0470426,0.031863,0.0143407,0.0341732
0.0388494,0.0384305,0.0254288,0.0248495,0.0275903,0.0225914,0.0275548,0.021841,0.0183825,0.0356361,0.0255827,0.0318316
0.0447569,0.048681,0.0360708,0.0128299,0.00672647,0.028204,0.0306104,0.0322697,0.0270299,0.0355153,0.0291133,0.0275466
0.0608027,0.0375805,0.0244067,0.0283505,0.0331762,0.0378943,0.0213072,0.0248479,0.0351958,0.0314206,0.0118591,0.0424486
0.0789812,0.0477929,0.0328556,0.0319354,0.0521087,0.0487219,0.0346179,0.0325464,0.0395943,0.0433093,0.0359479,0.0540667
0.0811827,0.0508014,0.0252639,0.0223269,0.0479058,0.0532922,0.03561,0.0435838,0.0428378,0.0319371,0.0294538,0.0466327
0.0641466,0.0431152,0.0243224,0.0434518,0.0690871,0.0551664,0.0314666,0.0402577,0.0324399,0.0299544,0.0248441,0.0473424
0.0976433,0.0625684,0.0200441,0.017037,0.0297321,0.0383626,0.0246595,0.0308984,0.0209746,0.0132673,0.0156281,0.0464714
0.100496,0.0563026,0.0278302,0.0137841,0.0249975,0.0368407,0.0183427,0.0191416,0.011804,0.0134753,0.014241,0.0466102
0.0828771,0.0600034,0.0267738,0.0103798,0.0254982,0.0331744,0.018039,0.0218391,0.0257851,0.0185946,0.0200304,0.0354766
0.0740436,0.0478175,0.0254091,0.0121359,0.0271928,0.0221571,0.0248967,0.0279071,0.0269527,0.0207432,0.018397,0.0472625
0.0222043,0.0197007,0.0398444,0.0270974,0.0285905,0.0266085,0.0301156,0.0172827,0.019957,0.0295491,0.021802,0.0239538
0.0394326,0.0470018,0.0456317,0.0267541,0.0385411,0.0338069,0.0321456,0.0301565,0.0418918,0.0436835,0.0395233,0.0363269
0.0524584,0.0641874,0.051711,0.0231677,0.0439486,0.0454028,0.0591086,0.0440952,0.0445732,0.0383435,0.0368588,0.0378727
0.0395522,0.0457735,0.0641151,0.0413375,0.0412806,0.031872,0.0348441,0.0413102,0.0495793,0.054635,0.0402703,0.0305556
0.0425687,0.0654111,0.0905753,0.0456027,0.0383936,0.0245186,0.0374864,0.0262399,0.0575036,0.0600531,0.0284156,0.0311673
0.0391596,0.0359579,0.0646859,0.0361343,0.023817,0.0248377,0.0320768,0.0287379,0.0423504,0.0592414,0.0285595,0.0332148
0.0344946,0.0451547,0.0613924,0.0319516,0.0157878,0.0168012,0.028866,0.0233258,0.0333043,0.0535305,0.0283485,0.0283483
0.0307366,0.0417822,0.0505638,0.0208629,0.0152729,0.0238007,0.0332442,0.0163384,0.0300209,0.0358306,0.0156173,0.0203418
0.0145209,0.0442239,0.0538889,0.0142662,0.00836293,0.0273401,0.0383017,0.0178684,0.0240577,0.0380724,0.0135084,0.0097934
