0.0502203,0.0656424,0.0498028,0.0487235,0.033076,0.0203217,0.0255848,0.0529681,0.0377041,0.0195657,0.0275024,0.0150354
0.0516156,0.0655076,0.0459683,0.0541621,0.0270651,0.00839696,0.0145633,0.030536,0.0237522,0.012933,0.0195491,0.0147068
0.0463981,0.0633802,0.0350314,0.0450624,0.0193045,0.00708974,0.011989,0.0265062,0.0236341,0.0106115,0.0180428,0.0113091
0.0968016,0.104424,0.0651068,0.077502,0.0879767,0.08495,0.0897575,0.0874673,0.0563905,0.0350813,0.024583,0.0535396
0.0525714,0.041242,0.0231643,0.0427764,0.0290807,0.0485873,0.0279026,0.0327367,0.0439879,0.038864,0.0328766,0.0347687
0.0427159,0.0474506,0.0344876,0.0378367,0.0278317,0.028695,0.0185824,0.0488654,0.0447146,0.0258366,0.0434785,0.0322461
0.0472014,0.049327,0.0316181,0.0378719,0.0386627,0.0387944,0.0304681,0.0430152,0.0455382,0.0386778,0.045529,0.0397764
0.051359,0.0503658,0.0264413,0.037549,0.0272452,0.0204434,0.014662,0.0377493,0.0436743,0.0248454,0.0253442,0.0300332
0.0429942,0.0431333,0.0271721,0.0330549,0.0184323,0.0132589,0.0131915,0.0233272,0.0371668,0.0251055,0.0366234,0.0239695
0.0441878,0.0459557,0.0226151,0.0297898,0.0186341,0.014468,0.0170523,0.0328168,0.0349699,0.0162142,0.019976,0.020971
0.0548532,0.0481241,0.0211414,0.0241579,0.0112198,0.0060861,0.0155817,0.0385866,0.0497092,0.020957,0.0229697,0.0247316
0.0503127,0.0458596,0.0196904,0.023534,0.012621,0.00955713,0.0122358,0.0417194,0.0706822,0.0340129,0.038356,0.0293654
0.0466383,0.0447951,0.0170508,0.024142,0.0137719,0.00700533,0.0141331,0.0471728,0.0615151,0.0239478,0.0200371,0.0159269
0.0428949,0.039194,0.0212571,0.0314275,0.0174991,0.00922258,0.015395,0.0466845,0.0668124,0.0257277,0.0143403,0.0094003
0.0380546,0.035773,0.0197428,0.0327098,0.015766,0.00591928,0.00939807,0.0416386,0.0705585,0.0344373,0.0139869,0.0110949
0.0417973,0.0391638,0.0267091,0.0297584,0.0200921,0.0122153,0.014585,0.0417482,0.066653,0.0353828,0.0168193,0.0126481
0.0586792,0.0602072,0.0460752,0.0406125,0.0355931,0.0344726,0.0427094,0.0423835,0.031302,0.0314814,0.0412425,0.0312173
0.0540591,0.0602502,0.0323122,0.0349677,0.0202058,0.01554,0.0208552,0.0363398,0.0432107,0.0174203,0.012784,0.0126456
0.0544595,0.0646225,0.0335444,0.0236958,0.0116335,0.0104471,0.0118781,0.0238674,0.0346308,0.0165928,0.0113247,0.0110436
0.0522581,0.0576187,0.0190595,0.0229959,0.0143535,0.0114226,0.0148999,0.022212,0.0359049,0.0273289,0.0220481,0.0112215
0.0430273,0.0456301,0.0214402,0.0161304,0.00838564,0.00885605,0.0136722,0.0371655,0.0413213,0.0288073,0.0606112,0.0352213
0.0413991,0.0399441,0.0132468,0.0164332,0.0065413,0.00887551,0.0103929,0.0242717,0.0352395,0.0256303,0.0287879,0.016209
0.0362152,0.0352676,0.0129417,0.0150016,0.0121029,0.00798731,0.0161319,0.028048,0.0391503,0.0236589,0.0422363,0.0210988
0.0386301,0.036519,0.0139464,0.0110344,0.00547119,0.00937757,0.0145144,0.0320424,0.0434538,0.0235472,0.041844,0.0227723
0.0391195,0.0374736,0.0103401,0.0160036,0.01155,0.00891545,0.00993017,0.0314493,0.046915,0.0202428,0.0302391,0.0151322
0.0478241,0.0489667,0.0251225,0.0274949,0.0221078,0.0219133,0.0244899,0.0381377,0.0514938,0.0349109,0.0359045,0.0211253
0.060747,0.0643464,0.0344801,0.0362523,0.0355814,0.0275998,0.0270304,0.0394915,0.0533846,0.0387755,0.0304974,0.0236833
0.0444178,0.0520638,0.0222681,0.0258528,0.0202097,0.0101481,0.0108168,0.0213639,0.0283612,0.0192902,0.0269616,0.0176057
0.0394963,0.0502687,0.0217164,0.0212385,0.00520322,0.0124873,0.0134309,0.0209081,0.0223726,0.017976,0.0289378,0.0184451
0.0846043,0.0708069,0.0380297,0.0569768,0.0823275,0.0901529,0.068966,0.0715515,0.0549941,0.0375145,0.0442885,0.0415325
0.07501,0.052908,0.0245473,0.0324031,0.0265855,0.0449571,0.0227868,0.0234938,0.0524599,0.0436969,0.0588726,0.0519922
0.079357,0.0548531,0.0176019,0.0123931,0.0323935,0.0383132,0.00867114,0.0283514,0.051615,0.0450488,0.0322464,0.0263461
0.0725635,0.0449525,0.0177919,0.0162247,0.0309305,0.0447986,0.0341524,0.0357814,0.0417746,0.0458939,0.0561116,0.0462164
0.0582757,0.0397506,0.0136554,0.0150926,0.0206162,0.0201081,0.0161975,0.0344323,0.0488205,0.0360545,0.0283987,0.0226815
0.0612397,0.0412666,0.0149191,0.0161276,0.0196031,0.0176068,0.0158894,0.0309799,0.0425403,0.0343393,0.0368392,0.023939
0.0684793,0.0410634,0.0252888,0.0348991,0.0276681,0.0224243,0.0293638,0.0407246,0.0404006,0.034176,0.0437659,0.0423099
0.0804644,0.0586129,0.0323674,0.0289475,0.0208644,0.0215022,0.0273476,0.0389811,0.0413336,0.0303079,0.0299931,0.0438133
0.0769673,0.0521492,0.0174427,0.0180046,0.0088713,0.00864294,0.0155854,0.0236934,0.0318433,0.0176671,0.0213772,0.0299403
0.0652196,0.0410694,0.0128671,0.0132109,0.0137601,0.0119941,0.0125429,0.0161279,0.0217133,0.0168542,0.0161852,0.0263976
0.0544319,0.0360454,0.0112866,0.0118506,0.0120408,0.0154824,0.0207003,0.0305862,0.0240636,0.0191341,0.0227384,0.013946
0.0413514,0.0276806,0.0113818,0.0133153,0.0121763,0.010936,0.013833,0.0289648,0.0221689,0.020788,0.0393373,0.020112
0.0482479,0.0372188,0.0175926,0.0156019,0.0146651,0.0152085,0.0230825,0.0381418,0.0299372,0.0234847,0.035457,0.0249077
0.04001,0.0356249,0.0387731,0.0599788,0.0488069,0.0289011,0.038517,0.0726505,0.0989392,0.0746701,0.0476339,0.0312464
0.0258348,0.0134387,0.038929,0.0573113,0.0257083,0.00917965,0.0189639,0.083001,0.10461,0.0368555,0.0223781,0.0151059
0.0334265,0.0214855,0.0281137,0.0408102,0.0161602,0.011755,0.0160399,0.0719535,0.0958388,0.0337413,0.0207067,0.0246183
0.0256746,0.0143094,0.0274526,0.0381728,0.0215994,0.0117837,0.0120088,0.0690692,0.0897463,0.0360712,0.0222909,0.0180038
0.0329927,0.0181661,0.0230878,0.0348947,0.0143181,0.0107705,0.0185015,0.0651722,0.0800383,0.0263969,0.0117361,0.0187872
0.027999,0.0119489,0.0168359,0.0317551,0.0146163,0.00597791,0.015608,0.0592403,0.0882333,0.0351455,0.0101894,0.0169593
0.0264815,0.0155057,0.0157235,0.0270679,0.00984721,0.00717576,0.0202173,0.0746308,0.0897734,0.0322056,0.00898421,0.0126186
0.0238067,0.0107711,0.01719,0.0271862,0.011117,0.0067955,0.0185755,0.0842105,0.104139,0.0294422,0.0140788,0.0137061
0.0218202,0.00901625,0.00979354,0.0189245,0.00570766,0.00357093,0.0138872,0.0757803,0.106334,0.03855,0.0137348,0.015905
0.014543,0.00815339,0.00790014,0.014709,0.00748502,0.00493236,0.0155323,0.0802636,0.098058,0.0343093,0.0112113,0.0104008
0.0124619,0.00871827,0.0279553,0.0517272,0.0262829,0.00652805,0.0216355,0.0758219,0.0918572,0.0316706,0.00565629,0.00777179
0.0163411,0.0071792,0.0238226,0.0438232,0.0190594,0.00580547,0.0182992,0.0644479,0.0772039,0.0274627,0.00767024,0.00935594
0.018072,0.0113877,0.0249286,0.0431913,0.0221953,0.0124577,0.0199025,0.0659315,0.0757504,0.022656,0.0107627,0.0139585
0.0435985,0.0382488,0.0258818,0.0677522,0.0769673,0.0810754,0.0643507,0.0957562,0.0835507,0.0361016,0.0281005,0.0420456
0.0279827,0.013936,0.0229219,0.0208548,0.0206407,0.0371459,0.0351896,0.0715941,0.0735777,0.0476118,0.0453898,0.0488757
0.0111625,0.00769468,0.0167865,0.0269497,0.0507413,0.0510895,0.0223643,0.0681644,0.0692848,0.0287466,0.021841,0.0237716
0.0103907,0.00958358,0.0119673,0.0173083,0.0294354,0.0466485,0.0404229,0.0648776,0.074386,0.0495135,0.0519376,0.0293781
0.00971782,0.00646548,0.0142426,0.0242806,0.021953,0.0204608,0.0240261,0.0651838,0.0779652,0.0328379,0.0154179,0.0149754
0.00990451,0.00752839,0.0127725,0.0209504,0.0131723,0.0122614,0.0151793,0.0669062,0.0779612,0.0335476,0.029676,0.0241143
0.010014,0.00664785,0.0149516,0.0171443,0.0102513,0.0103952,0.0224757,0.0603629,0.0799715,0.0331022,0.0252191,0.0187463
0.0100556,0.0033682,0.0148373,0.0226198,0.00912366,0.00628271,0.0178732,0.0628165,0.0892256,0.0320884,0.0100379,0.0169723
0.0211734,0.00976592,0.0145869,0.0265801,0.01001,0.00636827,0.0137077,0.0739253,0.0917016,0.0275421,0.0139432,0.0149149
0.0102617,0.00465896,0.0132068,0.0241553,0.0155105,0.00788656,0.0133688,0.0749202,0.0920598,0.027415,0.00781169,0.00554346
0.00945853,0.00678866,0.00954049,0.0165039,0.00841872,0.00818793,0.0164358,0.071464,0.0821225,0.0257899,0.00816612,0.00521109
0.0170922,0.00980427,0.0107515,0.0174775,0.0121287,0.00664311,0.0112933,0.057402,0.0721418,0.0227934,0.00819863,0.0110908
0.0286753,0.02382,0.0262796,0.0290223,0.0240345,0.0191302,0.0225703,0.0301003,0.0545194,0.0336388,0.0171591,0.0171214
0.0448835,0.0461176,0.0379644,0.0413936,0.0389,0.0301946,0.0332059,0.0412975,0.0319241,0.0254691,0.0232642,0.0268615
0.0335045,0.0473558,0.0417148,0.0329162,0.0178107,0.00791804,0.0181145,0.0448111,0.0437193,0.0164251,0.00832821,0.0095958
0.0197445,0.0405822,0.0199543,0.0159308,0.00905932,0.0101801,0.00963859,0.0421375,0.0504365,0.018818,0.00870358,0.0085814
0.0211772,0.0280233,0.0226173,0.0237774,0.0150854,0.0105383,0.0165401,0.0387664,0.0440823,0.0221465,0.0130713,0.0122688
0.0206458,0.0174795,0.0103115,0.0174868,0.00942202,0.00683931,0.00923195,0.036041,0.0466481,0.0143022,0.00466349,0.0102991
0.0277547,0.0167008,0.0131201,0.0185498,0.00891311,0.00422806,0.00936905,0.0365059,0.0474378,0.0170742,0.00479575,0.0109173
0.0249389,0.0153949,0.0122001,0.0230015,0.0187689,0.0160902,0.0223737,0.048011,0.0649776,0.0382032,0.0182928,0.0208952
0.0160367,0.0077796,0.0128699,0.0199433,0.00834266,0.00320999,0.00773773,0.0573297,0.0805564,0.0265401,0.00384476,0.00984677
0.0120451,0.00523745,0.0121541,0.0184869,0.00708129,0.00311222,0.00813807,0.0521958,0.0775935,0.028517,0.00483446,0.00815389
0.0122198,0.00421854,0.0119252,0.0245901,0.00808358,0.00400436,0.0115108,0.0515376,0.0666519,0.0237987,0.00630296,0.00686353
0.0129654,0.0265595,0.021199,0.022816,0.00916516,0.00245309,0.0119115,0.0508112,0.0554048,0.017656,0.00645679,0.00708234
0.0190146,0.0270125,0.017745,0.0227572,0.00995609,0.0016225,0.0118179,0.0520698,0.0570622,0.0172426,0.00506968,0.00562067
0.0187073,0.0307789,0.0252181,0.0189582,0.0244716,0.0191208,0.0246678,0.0444331,0.0525286,0.0242926,0.0132319,0.0166132
0.035257,0.0324621,0.0151369,0.0505285,0.0700263,0.0841297,0.0611275,0.0586481,0.0561762,0.0203661,0.0459115,0.0473526
0.0253619,0.0204048,0.025345,0.0265984,0.0180085,0.0334327,0.0351763,0.0535466,0.0555107,0.0363768,0.0415507,0.0327274
0.0184988,0.0132071,0.0121812,0.0256045,0.0434703,0.0464696,0.0243544,0.0476779,0.0606626,0.0412513,0.0330247,0.0132905
0.0172717,0.0104278,0.0211147,0.018875,0.0201566,0.0268305,0.0232541,0.0458314,0.0400152,0.0374093,0.046727,0.0264135
0.0150426,0.00871154,0.0109772,0.0203422,0.0196503,0.01808,0.0134721,0.0439827,0.0559678,0.0309517,0.0149518,0.00926624
0.0140916,0.00782532,0.0139049,0.0208012,0.012576,0.0107898,0.0119615,0.0473071,0.0585083,0.0259516,0.0222104,0.0202203
0.0130868,0.00958999,0.0124802,0.0171442,0.0165614,0.0136566,0.0149953,0.0385906,0.0443531,0.0243402,0.0225751,0.0122107
0.0424515,0.0174689,0.00892014,0.0151062,0.00568445,0.00580252,0.0157117,0.0419007,0.041042,0.0177126,0.00455109,0.0252927
0.0426128,0.0142026,0.011561,0.0144273,0.00689183,0.00509866,0.0116119,0.041974,0.0435676,0.0172667,0.0094165,0.0284499
0.0328032,0.0166841,0.00774527,0.013723,0.0112911,0.00558988,0.0111685,0.0408047,0.0393296,0.0141162,0.00661045,0.0217059
0.024027,0.0121686,0.013219,0.0217949,0.0121219,0.00884748,0.00977902,0.0337522,0.0375053,0.0225931,0.0239411,0.0176723
0.0189601,0.00839347,0.0146827,0.0237436,0.0141271,0.00903936,0.00926407,0.0289008,0.0343603,0.0357735,0.0454407,0.0271552
0.030018,0.0223094,0.0215741,0.0355088,0.0291139,0.0224195,0.0205767,0.0420443,0.0395417,0.0209821,0.0314497,0.0215819
0.0447599,0.0293871,0.0399522,0.0663553,0.0394684,0.0575268,0.053851,0.0591991,0.0793623,0.0494827,0.0235118,0.026857
0.0322766,0.0161009,0.0357275,0.0747973,0.0626173,0.0573147,0.0234627,0.0361412,0.0573609,0.0316718,0.0223076,0.0247204
0.0208211,0.0181471,0.0311555,0.0613284,0.0705585,0.0534216,0.0196769,0.0322781,0.0512635,0.0149485,0.0207895,0.015508
0.0277333,0.0151336,0.0238138,0.0513771,0.066549,0.063382,0.0233938,0.0399428,0.048644,0.0227915,0.0161326,0.0202104
0.0443654,0.0259915,0.0167321,0.0407928,0.0666801,0.0679972,0.0249773,0.0273545,0.0274894,0.0129997,0.00986934,0.0213871
0.0394954,0.0186024,0.0150765,0.0423072,0.0737081,0.0703939,0.0245895,0.0197461,0.0237306,0.00894335,0.00587959,0.0216343
0.0268601,0.0118642,0.0139817,0.0364809,0.0659863,0.0657813,0.0276637,0.041641,0.0544863,0.034017,0.0146337,0.016235
0.0200833,0.00884974,0.0170603,0.0413633,0.0647281,0.0679378,0.025635,0.0393736,0.054383,0.0218325,0.0103208,0.0128307
0.0175725,0.00715223,0.0136949,0.0421339,0.0678825,0.0681122,0.0252577,0.0323093,0.043938,0.022603,0.0151113,0.0133401
0.0216267,0.0169742,0.0197239,0.0453383,0.0731745,0.0670274,0.0233056,0.0387226,0.039426,0.0202682,0.0215227,0.016088
0.0253917,0.0322769,0.037237,0.0711012,0.0818693,0.0636154,0.0262457,0.0275479,0.0288262,0.0122559,0.0151293,0.0171314
0.023933,0.0269408,0.0366759,0.0632282,0.0756452,0.0614316,0.021673,0.0124285,0.024913,0.0200638,0.0218568,0.019061
0.0299649,0.0342986,0.0453128,0.0710907,0.0725516,0.082698,0.0412369,0.0363771,0.0313806,0.0276048,0.0270558,0.0204539
0.0310128,0.0285577,0.0259474,0.0734032,0.120166,0.112333,0.0562482,0.0282212,0.0250041,0.0308217,0.0427966,0.0412099
0.0306828,0.0231948,0.0312578,0.0471617,0.0646714,0.0722915,0.0382705,0.0316171,0.0228064,0.0202978,0.0423906,0.0452841
0.0280341,0.0131051,0.0170577,0.0507979,0.0739572,0.0818394,0.0425531,0.0273907,0.027938,0.0190279,0.039582,0.0477538
0.0211393,0.0144051,0.0252037,0.0438026,0.0707353,0.0686846,0.0193461,0.0201545,0.0275927,0.0185995,0.0390379,0.033606
0.0219942,0.0114637,0.0173292,0.0429269,0.0726377,0.0694317,0.0221596,0.0227278,0.0342173,0.0131986,0.0222225,0.0242845
0.0154732,0.0072437,0.0150909,0.0367621,0.0676024,0.0653374,0.0245626,0.018046,0.0233719,0.00786949,0.0299787,0.0267734
0.0215168,0.0114215,0.0197964,0.0472383,0.0735003,0.0688189,0.0229845,0.0362305,0.0619012,0.0573034,0.0482911,0.0321351
0.0340452,0.0167074,0.012577,0.03388,0.0597306,0.0643123,0.0214105,0.0382789,0.0696354,0.0347481,0.0215245,0.0184606
0.0307782,0.0164558,0.0133194,0.0357059,0.062491,0.0640165,0.0208155,0.0396695,0.0639614,0.024738,0.018569,0.0146734
0.0355681,0.0207832,0.0152646,0.0345602,0.0703034,0.0716589,0.0275115,0.0369223,0.0549249,0.0280052,0.0190317,0.0220506
0.0209016,0.0080669,0.010046,0.0275915,0.0663308,0.0683221,0.0260344,0.0468959,0.0600103,0.0256587,0.011762,0.0094636
0.0268724,0.0117589,0.0141469,0.0291212,0.0649541,0.0699323,0.0241095,0.0396585,0.0524128,0.024336,0.0139438,0.00996826
0.0433573,0.0301358,0.0316813,0.0365341,0.0627537,0.0744947,0.0521386,0.048755,0.0568215,0.0423529,0.0284503,0.0307539
0.0436167,0.047364,0.0330369,0.0500389,0.0779627,0.0585066,0.0283569,0.0493818,0.0525105,0.0274497,0.017333,0.0180327
0.0259009,0.0447745,0.0282979,0.0279794,0.0581533,0.057041,0.0245759,0.0237157,0.0255766,0.0139151,0.0103279,0.0154415
0.0395473,0.0444495,0.0226854,0.0252051,0.0568757,0.0613782,0.023327,0.0157348,0.0246384,0.0132082,0.0126603,0.0166841
0.0327488,0.0272296,0.0109898,0.0192467,0.055286,0.0647544,0.028696,0.0247288,0.0211962,0.0389807,0.069253,0.0352518
0.0268832,0.0166056,0.012021,0.0178585,0.0524724,0.0618806,0.0273829,0.0261582,0.0185515,0.0226475,0.0474938,0.0340063
0.0230979,0.0109321,0.00836128,0.0202012,0.0514331,0.0583705,0.0238918,0.0233304,0.0232875,0.0230108,0.0455938,0.0281536
0.0234654,0.0153232,0.00821181,0.0144738,0.0549245,0.0612777,0.0257472,0.0291307,0.0417436,0.0248741,0.0368596,0.029191
0.0187422,0.00816906,0.0079181,0.0200731,0.0532455,0.0602473,0.0237538,0.0262168,0.0458504,0.0270722,0.0228551,0.0153698
0.0188227,0.00957679,0.00398451,0.0152332,0.0492427,0.0572744,0.0198818,0.031407,0.0437329,0.0261706,0.028907,0.0178468
0.0137223,0.0189699,0.0179733,0.025471,0.0560046,0.0610325,0.0268172,0.0334016,0.0494467,0.0217039,0.0290948,0.0188629
0.0290219,0.0330738,0.0138017,0.0254473,0.054444,0.0567652,0.0220485,0.0181285,0.0255146,0.0199671,0.0208959,0.0185691
0.0184489,0.0252041,0.0202429,0.029037,0.0549078,0.0552479,0.0216433,0.0189716,0.0243973,0.0151132,0.0197601,0.0160115
0.0411119,0.049695,0.0476694,0.0658121,0.0761498,0.0783639,0.0685708,0.0510137,0.0387224,0.0268836,0.038661,0.0467795
0.0185255,0.0230237,0.0147087,0.041353,0.0792424,0.0695262,0.059479,0.0738239,0.0439314,0.0321685,0.0435945,0.0381443
0.0191451,0.0206085,0.0240787,0.0336118,0.0549626,0.0461059,0.0436059,0.0763059,0.042626,0.0303123,0.0488248,0.0302272
0.010309,0.0137039,0.0162834,0.0284531,0.0498582,0.0495415,0.0418127,0.0558247,0.0226269,0.0376028,0.0465373,0.0278155
0.0129212,0.0105449,0.0144762,0.0210914,0.0344342,0.0356013,0.0406477,0.0536941,0.0182447,0.0424973,0.0518528,0.027583
0.0103341,0.00422646,0.0097713,0.020602,0.0413929,0.0385047,0.0360095,0.0530605,0.029377,0.0230016,0.0349699,0.01924
0.0181384,0.00899557,0.0105393,0.0171319,0.0387901,0.0437859,0.0236604,0.0256384,0.0159172,0.00932125,0.0289836,0.0258383
0.0321487,0.0152346,0.0115231,0.0175131,0.0427706,0.0447041,0.0238891,0.0211405,0.0188947,0.0186458,0.0393786,0.0303707
0.0551303,0.0272982,0.0159751,0.0211259,0.0397113,0.043337,0.0261757,0.0285052,0.0203638,0.0192791,0.0224611,0.0268563
0.0505408,0.0210476,0.00920898,0.0204812,0.0370328,0.0383835,0.0252414,0.0367058,0.023492,0.00992577,0.0160876,0.0307754
0.036645,0.0109339,0.0108874,0.0160546,0.0333503,0.0381386,0.0335264,0.0590578,0.0460182,0.0184737,0.0184999,0.0336406
0.0300943,0.0127864,0.00562145,0.0113366,0.0331074,0.0376051,0.0299416,0.0456035,0.0261957,0.0116971,0.0245543,0.0259481
0.0255919,0.0152057,0.0078916,0.0218221,0.0346158,0.0278917,0.0287983,0.0295348,0.0139155,0.0208826,0.0269296,0.016099
0.0366357,0.0295113,0.0237192,0.0412772,0.0470605,0.0302429,0.0377831,0.0458052,0.0476366,0.040182,0.0488133,0.0316834
0.0259313,0.0247372,0.0332481,0.0596531,0.0375118,0.0192153,0.0309451,0.0557677,0.0538645,0.0381655,0.0542948,0.0258162
0.010492,0.0184992,0.046405,0.0621103,0.0246585,0.0107064,0.0245854,0.0494129,0.0481174,0.040088,0.0566631,0.0256677
0.010503,0.0214105,0.0549751,0.0631085,0.0167871,0.0111377,0.0145074,0.0335121,0.0371012,0.0303347,0.0432166,0.0188874
0.0316864,0.0305058,0.0619483,0.0709897,0.0224006,0.00931037,0.0150038,0.0363504,0.0377428,0.0228141,0.0339783,0.0316212
0.0361888,0.0265209,0.0612135,0.0711384,0.022188,0.00757665,0.00780712,0.0212262,0.0248809,0.0158973,0.0275781,0.0247304
0.0342696,0.0294485,0.0620208,0.072138,0.0222085,0.00606181,0.0098894,0.0230294,0.0230807,0.0150461,0.0220465,0.0200086
0.0227125,0.0199069,0.065442,0.0730064,0.022646,0.00880072,0.0160245,0.0507317,0.0623501,0.0355124,0.022429,0.0209557
0.015593,0.0178858,0.0595674,0.069709,0.0226836,0.00432281,0.00892652,0.0396091,0.0498206,0.021777,0.0160481,0.00827007
0.0119792,0.019154,0.0624627,0.0727601,0.0233303,0.00499459,0.00721828,0.0331308,0.0417916,0.0184823,0.0203909,0.0085832
0.0108483,0.0281652,0.0795908,0.0859036,0.0389365,0.0170423,0.0296756,0.0432676,0.0333437,0.0292378,0.0226738,0.0117744
0.00518627,0.0147044,0.0720832,0.0960369,0.0330498,0.00565133,0.0175232,0.0324288,0.0270088,0.0260589,0.0277871,0.0142121
0.00852607,0.0164054,0.0679013,0.087783,0.0299849,0.00383248,0.0114075,0.0244288,0.0262975,0.0228575,0.0322528,0.0160627
0.0638952,0.0680151,0.0617499,0.067343,0.0850646,0.0853472,0.0831732,0.0782754,0.0685823,0.0322717,0.0483469,0.0627768
0.0124578,0.022371,0.0631297,0.0731034,0.0455781,0.0546368,0.0261854,0.0382872,0.0272837,0.0365786,0.0412824,0.03284
0.0179589,0.0194041,0.0520756,0.0589496,0.0377537,0.0443982,0.0197368,0.0309896,0.0211515,0.0298596,0.0549475,0.0343091
0.0239198,0.0190035,0.0524685,0.0674491,0.0493652,0.0448323,0.0261773,0.0289337,0.0297096,0.0304076,0.0318378,0.0322611
0.0182927,0.0178743,0.0526046,0.0645241,0.034309,0.0206974,0.00454631,0.0199216,0.0246942,0.0216797,0.0405899,0.0308695
0.00832044,0.0136192,0.053161,0.056106,0.021179,0.0124168,0.010325,0.0236308,0.030266,0.0169887,0.0309645,0.0227023
0.00755837,0.0106587,0.0506744,0.0614786,0.019036,0.0122437,0.0142496,0.0175303,0.0143807,0.0176114,0.0324232,0.0226654
0.0054606,0.01251,0.05216,0.0606721,0.0197313,0.00556088,0.0098289,0.0293517,0.0387714,0.0219271,0.0400634,0.0218285
0.00544926,0.0125853,0.0519161,0.0613156,0.0188457,0.00801908,0.00989982,0.037977,0.0474027,0.0236624,0.0264871,0.00924962
0.00682175,0.0140677,0.0473132,0.0579521,0.0149747,0.00916951,0.0112686,0.0397409,0.0445668,0.0272604,0.0308602,0.0159141
0.00479528,0.0115059,0.0529719,0.0700018,0.0275597,0.00929965,0.00942623,0.0294753,0.0324662,0.0277302,0.0261988,0.0107984
0.0109471,0.0135637,0.05047,0.0695586,0.0255029,0.00727394,0.00741201,0.0260998,0.0395871,0.0236948,0.0272537,0.0097566
0.0176114,0.00486538,0.0524959,0.0738688,0.025739,0.0130067,0.0151504,0.0271403,0.0343541,0.0140916,0.0251064,0.0177638
0.0424944,0.0477375,0.0675075,0.0719176,0.039199,0.0340033,0.0431779,0.0377172,0.0358636,0.0346474,0.0303309,0.0279091
0.0306598,0.0641231,0.0656651,0.0646244,0.0197816,0.014332,0.020298,0.0291452,0.0287551,0.0202092,0.0148689,0.0149576
0.0254385,0.0493387,0.0657856,0.0603305,0.0183912,0.00623162,0.010209,0.0133665,0.0189937,0.0176131,0.0174485,0.00967171
0.019806,0.0259625,0.0456718,0.063768,0.0210752,0.0123693,0.0139923,0.0161861,0.0168053,0.0159647,0.0165554,0.00578964
0.0140539,0.0219211,0.0510348,0.0585706,0.0197341,0.00749112,0.0152446,0.0387044,0.0399454,0.0217163,0.0201617,0.0105461
0.0096772,0.0153827,0.0447996,0.0529382,0.0147815,0.0033419,0.013498,0.0272896,0.0253514,0.0225297,0.0314913,0.0129788
0.00929485,0.0116446,0.0449413,0.0553003,0.0182545,0.00570232,0.0083911,0.0145788,0.023141,0.0180643,0.0230904,0.0100735
0.0107811,0.0140451,0.0470812,0.0524794,0.0148504,0.00460309,0.0110305,0.0283536,0.0282583,0.0260029,0.0330259,0.0140343
0.00816109,0.0113027,0.046115,0.0596802,0.0169295,0.00489602,0.0103322,0.0237362,0.0337907,0.0325918,0.0367609,0.0176425
0.0207118,0.0159425,0.0551594,0.0654809,0.0283805,0.017997,0.0228157,0.0269112,0.0272597,0.0351385,0.0419699,0.0233028
0.0368099,0.0479572,0.0551051,0.0681583,0.0352129,0.0270851,0.035079,0.0415609,0.0339096,0.0381131,0.0388512,0.0315561
0.0192624,0.0481138,0.0686309,0.0572695,0.0134221,0.0102795,0.0157106,0.0222776,0.0244036,0.0136952,0.0156282,0.0115416
0.0212616,0.0414635,0.0570406,0.0454715,0.0172353,0.00506997,0.00883251,0.0129635,0.0151576,0.0144668,0.0122313,0.0123465
0.0584015,0.0782607,0.0553636,0.0580052,0.089233,0.0982475,0.0651236,0.0608063,0.0476763,0.0294747,0.0372715,0.0416287
0.0606304,0.0334423,0.0240968,0.0341818,0.0259028,0.0420112,0.033165,0.0596148,0.0473553,0.036296,0.0421044,0.0514051
0.0596376,0.025838,0.0107137,0.0188982,0.0360191,0.0384045,0.0143936,0.0579595,0.0611898,0.0405306,0.0422259,0.0527105
0.0689305,0.0244558,0.0211012,0.0246572,0.0326522,0.0425412,0.0298466,0.0272841,0.0272064,0.0397858,0.0436135,0.0555542
0.0603565,0.0219116,0.0115583,0.0218005,0.0204755,0.0170244,0.0130185,0.0315487,0.0352202,0.0305907,0.0234831,0.0368396
0.0518792,0.0185463,0.0167377,0.0226948,0.0157702,0.0119334,0.010196,0.0175507,0.0188726,0.0252019,0.0358642,0.0367495
0.0516654,0.0306789,0.035428,0.0504612,0.0443848,0.0295283,0.03032,0.0343469,0.0389743,0.0264608,0.0310887,0.0324718
0.0496932,0.0259976,0.0272968,0.0449476,0.0611398,0.0687391,0.0595301,0.0233524,0.0199076,0.0380569,0.0686669,0.0549033
0.0534516,0.0244942,0.02281,0.020639,0.0206366,0.0298927,0.0382456,0.0439652,0.031417,0.0295861,0.0618641,0.0540939
0.0446254,0.0261975,0.0292073,0.0238823,0.042821,0.0340121,0.0408519,0.0364699,0.0200567,0.0256896,0.0518661,0.0520188
0.0734658,0.0454348,0.0249569,0.0480957,0.0632914,0.0699094,0.0691663,0.0624658,0.0395359,0.0234254,0.0356965,0.0427617
0.0481511,0.027313,0.0327486,0.0262382,0.0273876,0.0352075,0.0240909,0.0304719,0.0463381,0.0408337,0.0660958,0.0470178
0.0473533,0.0226247,0.0182357,0.0342786,0.0628453,0.0671045,0.0362199,0.0378365,0.0405907,0.0339766,0.0293927,0.0333424
