-4.0594,1.53996,-0.590911,1.29332,-0.147625,0.356754,0.193403,-0.21999,0.216711,0.330558,0.0141,-0.196399,-0.00679099,0.0168233,-0.087549,0.184715,0.494049,-0.0770245,-0.280701,0.129687
-4.29034,1.57946,-0.572781,1.35574,-0.299084,0.272826,0.0697845,0.0341128,0.27004,0.277906,0.0720689,-0.0796913,-0.229399,0.101036,-0.436415,0.107563,0.405473,0.107941,-0.205554,0.217336
-4.19387,1.93513,-0.589884,1.40221,-0.0572124,0.333493,-0.0748379,-0.145723,0.187208,0.272903,0.110576,0.043891,-0.0416586,0.0319251,-0.249819,0.164949,0.425966,0.171355,-0.163568,0.0402877
-3.94561,1.95271,-0.734152,1.48369,0.0932267,0.065652,-0.114589,0.115764,0.143467,0.303056,-0.0213681,-0.16674,0.0434719,-0.0508263,-0.321901,0.239577,0.472566,0.251089,-0.129949,0.00590909
-4.00946,2.04107,-0.863762,1.47123,0.0468003,0.281142,-0.0121008,0.11968,0.113374,0.239468,-0.175273,-0.136643,-0.012524,-0.0828491,-0.188134,0.110001,0.4624,0.19,-0.329384,-0.12727
-3.77737,1.79945,-0.76963,1.7774,0.00748541,0.289933,0.0802469,0.307275,0.0772395,0.0345919,-0.162924,-0.205979,-0.0619133,-0.0140919,-0.206068,0.243289,0.718997,0.170006,-0.223714,0.0274423
-4.56336,2.54061,-0.819014,1.34716,-0.502137,0.156391,-0.093454,0.281707,0.216514,0.25103,-0.261642,-0.24542,0.292776,-0.0215772,-0.402472,0.245906,0.553391,-0.168963,-0.354876,0.089958
-6.2638,2.98233,-0.693358,1.27466,0.00347123,0.00310277,-0.0923617,0.124807,0.0562627,0.201532,-0.135232,-0.0930803,0.329381,-0.161867,-0.47523,0.0292341,0.298139,-0.0580384,-0.378275,0.077066
-7.15514,2.93404,-0.312394,1.42342,-0.0576863,0.10719,-0.0894794,-0.091487,0.021207,0.539194,-0.124388,-0.180438,0.19218,0.00261283,-0.333003,-0.200504,0.270041,0.00272055,-0.272796,0.0760141
-8.15227,3.21876,-0.414676,1.37946,0.133408,0.480723,0.315009,0.0277795,-0.138341,0.294385,-0.0577441,0.0617427,0.317737,0.18575,-0.226585,-0.269289,0.205594,-0.253369,-0.223008,0.0391423
-8.4194,3.4741,-0.366324,1.22597,0.0847526,0.467647,0.366907,0.400321,0.0537864,0.233971,0.0672276,0.289795,0.164272,-0.0167545,-0.100903,-0.0661969,0.106909,-0.225618,-0.331676,-0.0512304
-8.40965,3.88345,-0.57208,1.05769,0.319981,0.666639,0.0968488,0.253808,-0.0347953,-0.0327725,0.0753758,0.436146,0.0304234,-0.0882624,-0.069598,-0.21627,0.227397,0.026456,-0.0500461,0.0800461
-7.65951,3.2742,-0.740496,1.42179,0.199809,0.445872,-0.282496,0.411934,0.377295,-0.22865,0.409656,0.203274,-0.0463135,0.0367074,-0.240854,0.0917436,0.146319,-0.0436101,-0.0174771,-0.0072289
-6.23882,2.85956,-1.38609,1.30981,0.154629,0.483662,-0.0111384,0.53761,-0.0431091,-0.188673,0.27395,0.0343946,0.0101349,0.142269,-0.0553437,0.0571664,0.0849696,-0.15605,-0.0527573,-0.0387864
-3.86784,2.23623,-1.16888,1.22891,-0.589738,0.188257,0.0325287,0.092294,-0.20488,0.139055,-0.164772,-0.348256,0.0644397,-0.224,-0.159425,-0.00853493,0.398576,0.343341,0.180229,0.00745132
-4.27332,1.84483,-0.494875,1.32594,-0.471109,-0.0440631,0.0080567,0.362048,-0.00584262,0.0917979,0.214532,0.0013123,-0.0153735,-0.00575895,-0.0817436,-0.319203,0.253319,0.221848,0.174596,0.377404
-4.57902,2.20806,-0.773442,1.34673,0.127159,0.196803,-0.044144,0.26753,-0.107433,0.0538197,0.179603,-0.00496267,0.135066,0.00308725,-0.120761,-0.280605,0.139234,0.0513735,-0.119422,0.0769253
-4.44555,2.19198,-0.7135,1.42775,-0.106558,0.150956,-0.0766327,0.286438,-0.0102099,0.367807,0.174171,-0.139899,0.15208,0.0661711,-0.319444,-0.2177,0.230111,0.135614,-0.126615,0.123136
-4.67725,2.37455,-0.578024,1.38543,-0.0691084,0.41041,-0.123811,0.233498,-0.173319,0.365272,0.268377,-0.111907,0.158939,0.0658741,-0.381775,-0.293496,0.440563,-0.0923706,-0.150319,0.197788
-4.53627,2.28275,-0.499714,1.45366,-0.149833,0.131531,-0.271652,0.268276,0.0322836,0.110522,0.372844,0.201553,-0.0345667,0.174394,-0.156344,-0.423334,0.240769,-0.00586653,-0.12733,0.100027
-4.86652,2.12655,-0.59275,1.51741,-0.113246,0.205971,-0.127286,0.313,-0.164398,0.0481035,0.219858,0.0945572,0.0682982,0.154274,-0.331242,-0.530416,0.160305,-0.0726381,0.040342,-0.0649423
-4.66372,2.05054,-0.484024,1.55923,-0.180479,0.103934,-0.142739,0.285356,-0.0312253,0.372548,0.223127,-0.282267,-0.147654,0.309156,-0.422465,-0.390957,0.346612,0.0614777,0.0143037,0.277104
-4.81333,2.06265,-0.421858,1.35186,-0.0243747,0.350269,0.204067,0.305977,-0.195519,0.32329,0.149066,-0.300464,-0.302047,0.193644,-0.413086,-0.156009,0.581116,0.0676757,0.102284,0.230523
-4.593,2.15228,-0.486171,1.50384,-0.3063,0.143732,0.0368936,-0.00284593,-0.357404,0.336512,0.497413,-0.13559,-0.0681438,0.0814684,-0.119975,-0.162209,0.335713,0.190414,0.0945515,-0.116662
-4.86861,2.37097,-0.611472,1.82643,-0.062107,-0.00492384,-0.132913,0.0499619,-0.116668,0.370636,0.361884,-0.0979704,0.208705,0.468669,0.102705,-0.31693,-0.150252,-0.207148,-0.0249593,0.18117
-6.4681,3.04014,-0.707122,1.30877,-0.192601,-0.238095,-0.228259,0.0557944,-0.0118087,0.403362,0.14342,-0.264772,-0.119251,0.322207,-0.132022,-0.412225,-0.11209,-0.176254,-0.24772,0.0547521
-7.05828,3.28013,-0.676896,0.975588,-0.0979206,-0.042557,0.117276,0.350042,0.040849,0.437964,0.0540732,-0.267792,-0.170868,0.033218,-0.0450304,0.0231507,0.0831316,-0.121215,-0.164295,0.225727
-7.16317,3.5751,-0.602724,0.975183,-0.0773715,0.0308593,0.0240294,0.086252,0.117949,0.261361,0.0791535,-0.0315196,-0.154276,0.225851,-0.0200066,-0.0742512,-0.0423276,-0.131662,-0.0872203,-0.0849033
-4.53309,2.34547,-1.31963,0.987967,-0.0613441,0.167598,-0.338672,0.20588,-0.52548,0.159284,0.519181,-0.299777,-0.0541948,0.17564,0.159498,-0.0713824,-0.123091,-0.314151,-0.191158,0.228693
-6.05292,2.79341,-1.38729,1.10294,-0.189184,-0.093573,-0.159736,0.396855,-0.120545,0.0351568,0.445724,-0.0731301,-0.129688,-0.094113,-0.137085,-0.233419,0.103744,-0.120163,-0.35858,0.109619
-4.35378,2.1288,-1.24025,1.37633,-0.148441,0.186075,-0.0393827,0.104671,0.0793348,0.0340401,0.18968,-0.12603,0.040867,0.128806,0.156273,0.0959988,0.116007,-0.127737,0.0695072,0.198245
-3.13327,2.47049,0.01173,0.796568,-0.126747,0.0362456,0.0404509,0.0232156,0.0219529,0.172598,-0.0327849,-0.0630869,0.0571018,-0.199144,-0.270869,0.0514744,0.159466,-0.23933,-0.202022,-0.00459425
-3.55652,1.86406,0.0961196,1.11539,0.335032,-0.109599,-0.0054681,0.119917,-0.0592108,0.033997,0.343018,0.0772357,0.0386312,-0.0927408,-0.119615,-0.0271521,-0.0152883,-0.523348,-0.39404,0.150849
-3.63103,1.78278,-0.0532491,0.880417,0.0475908,-0.184349,0.193037,0.288692,-0.017032,0.205831,0.15989,0.228787,0.0994644,0.0774005,-0.169193,0.00550618,0.106651,-0.332171,-0.473969,0.0345791
-4.10944,1.80277,-0.359728,0.725543,0.0154496,-0.0170461,0.261961,0.301961,-0.0673689,0.306802,0.335997,0.268103,0.0575618,0.197423,-0.0109221,0.0363032,0.0343698,-0.506615,-0.479456,0.129964
-4.45495,1.82156,-0.404532,0.869949,-0.125037,-0.13672,0.0875225,0.298189,0.0747105,0.493031,0.233639,0.177593,0.00774963,0.129381,-0.0883542,0.0708741,0.011473,-0.59275,-0.538852,0.268627
-4.52044,1.74115,-0.474841,0.916653,0.0298615,0.0341675,0.106901,0.39887,0.00245005,0.24486,0.188016,0.130909,0.103719,-0.182543,-0.16177,0.133202,-0.0430051,-0.535587,-0.58624,0.0286862
-4.39914,2.10073,-0.575902,0.872049,-0.0221084,0.0330946,0.294351,0.442185,-0.247817,0.221829,0.280059,0.254049,0.12447,-0.286855,-0.137083,0.0679645,-0.0824092,-0.665784,-0.655577,-0.00880158
-4.41349,2.22792,-0.689979,0.882853,-0.108408,0.02621,0.111032,0.363412,-0.360788,0.158451,0.286435,-0.0289704,-0.0139065,-0.258652,-0.0385843,0.112307,0.0771635,-0.555906,-0.45949,0.0575695
-4.94081,2.01484,-0.922434,1.20009,0.0831727,0.145991,0.13102,0.136861,-0.281241,0.14308,0.405874,-0.0869193,0.00531561,0.118832,-0.0464164,0.453954,0.0293532,-0.280753,-0.309927,-0.228176
-6.16705,3.01766,-0.460894,0.725097,0.133847,-0.020301,0.167093,-0.0607119,-0.40127,0.36821,0.191639,-0.181226,0.0534007,0.00724652,0.0112882,0.0580468,-0.000610937,0.120014,0.0218109,-0.129108
-6.59883,3.02051,-0.525066,0.612264,0.391042,0.329572,0.165242,0.173381,-0.188253,0.126897,0.160378,-0.20789,-0.0420304,-0.0601739,-0.0963939,0.0688465,0.179628,-0.0205562,0.0274156,-0.130112
-7.0632,3.25627,-0.466495,0.474688,0.0855369,0.526845,0.0554293,0.0445924,-0.0783982,0.440111,0.0595095,-0.0595544,-0.223949,-0.191693,0.131992,0.133387,-0.104923,-0.0536495,-0.181049,-0.393604
-7.37844,3.38009,-0.161504,0.822695,-0.0419203,0.231712,0.0583378,-0.0232162,-0.0365958,0.344259,0.286918,0.162025,-0.102977,-0.177884,-0.138444,0.10737,0.0704621,0.0361451,-0.227897,-0.306023
-7.15387,3.38362,-0.560819,1.13306,-0.0180172,-0.0404111,-0.105028,0.0534474,0.196948,0.664134,0.138289,-0.0317104,-0.135931,-0.130872,-0.135051,-0.061037,0.17436,0.0188596,-0.131454,0.109881
-5.86897,3.07166,-1.15352,1.11672,-0.0848116,0.0389722,0.0997719,0.390119,-0.205603,0.2336,0.449536,0.021642,-0.0499631,0.117771,0.0801558,-0.0791522,-0.214611,-0.101917,-0.188371,-0.254948
-4.18933,2.40382,-0.905546,1.0433,-0.480141,-0.170692,0.16933,0.177241,-0.182575,0.115464,0.236667,-0.0197095,0.239905,-0.139984,-0.180857,0.245773,0.163369,0.0171429,-0.346549,-0.357615
-3.97242,2.09601,-0.909125,1.23997,-0.592623,0.0341515,0.353556,0.350364,-0.141706,-0.0672067,0.303573,0.216986,-0.0304141,0.124371,-0.181417,-0.0267423,0.407407,0.0459851,-0.131622,0.081164
-4.1293,1.64996,-0.735425,1.36727,-0.43888,0.071422,0.113316,0.164117,-0.480745,-0.149971,0.0680191,0.289791,0.312209,-0.0552228,-0.520745,0.0496151,0.296762,-0.0456981,0.0136486,0.0228652
-4.10912,1.90718,-0.915303,1.18508,-0.521044,0.149952,-0.144392,-0.0210746,-0.37777,-0.00455956,0.284683,0.113698,0.236907,-0.17909,-0.392276,0.175492,0.395081,0.0547524,-0.338426,-0.213475
-4.13358,1.67688,-0.67406,1.42198,-0.279031,0.380438,-0.0120496,-0.145444,-0.380891,0.14378,0.268432,0.0480162,0.275348,-0.203793,-0.399673,0.0118585,0.299552,0.0958257,-0.245222,-0.381271
-4.21651,1.51172,-0.791957,1.32944,-0.475131,0.49965,0.266781,0.212297,-0.364707,-0.0806667,0.428006,0.21715,0.343013,0.218968,-0.326322,-0.0347592,0.45274,0.00543789,-0.217201,-0.0157131
-4.54486,1.87514,-0.959219,1.47541,-0.520453,0.203699,-0.0804637,0.255992,-0.176513,-0.138736,-0.0465045,-0.0552744,0.172965,0.00572502,-0.223379,-0.213626,0.307839,-0.139247,-0.354991,-0.137668
-5.13515,2.26647,-0.993575,1.70805,0.0161242,0.211014,0.169689,0.419044,-0.185924,-0.29905,-0.0200044,-0.0330177,0.460702,0.393549,-0.128719,-0.0227062,0.437188,-0.0256197,-0.352301,-0.0902205
-5.28233,2.44562,-0.272835,1.25562,0.193185,-0.207265,-0.096887,0.300615,0.121525,0.00599932,-0.112274,-0.233317,0.598997,0.142163,-0.1639,-0.0322949,-0.00221398,-0.0301181,-0.565682,-0.307539
-5.64537,2.42724,-0.586697,1.12996,0.12325,-0.030463,0.0258929,-0.0938319,-0.0621614,-0.111489,-0.100352,0.0783,0.390801,-0.0600885,-0.303946,0.0335928,0.303847,-0.0591872,-0.488622,-0.364015
-6.50403,2.56479,-0.344002,1.37166,0.491268,-0.30735,-0.0740773,0.125257,0.0836534,-0.057199,0.0227054,0.0190576,0.0865486,-0.125082,-0.263936,0.174802,0.359892,-0.109713,-0.423547,-0.299686
-7.81477,2.43524,-0.0147457,0.762199,0.575102,0.132231,0.0531124,0.109952,0.146063,0.126914,0.0937691,0.069889,0.324978,-0.00537718,-0.549801,0.0922288,0.252761,0.0845378,-0.203184,-0.147626
-8.51379,2.67339,0.177494,1.07446,0.460633,0.192141,0.116674,0.212765,0.357564,-0.0659829,-0.091396,-0.0600142,0.207283,0.0457688,0.020263,0.0532515,0.256809,0.136195,-0.41678,-0.102698
-9.18686,2.88204,-0.131786,1.02581,0.516147,0.195174,0.273786,-0.0585507,0.065005,0.193497,0.151385,0.313665,0.242339,0.228724,-0.166952,0.0210671,0.259515,-0.0140438,-0.200794,-0.17762
-9.39238,3.32972,-0.194562,0.71382,0.516447,0.00733984,-0.0737502,-0.0515096,0.262215,0.505161,0.333096,0.180054,-0.010958,0.147519,-0.0360249,0.155198,0.0313871,-0.153476,-0.0277965,0.178456
-4.80623,1.57689,-1.60697,1.05635,-0.0376843,0.142244,-0.184197,0.292001,-0.292523,0.0558209,0.464982,-0.385377,-0.220317,0.0973596,0.201093,0.465622,0.220447,-0.0308953,-0.219092,0.166018
-3.83316,1.65865,-1.25224,1.17513,-0.395748,0.0885141,-0.0230918,0.401843,-0.157328,0.239584,0.209855,-0.358329,-0.138563,-0.0555659,0.033279,-0.025305,-0.400783,-0.33256,-0.167279,-0.0415182
-4.00901,1.86212,-1.05888,1.05481,-0.472765,0.0631116,-0.163284,0.154859,-0.173751,0.129711,0.404281,0.0429586,0.0876982,-0.0657471,-0.0998264,0.138847,-0.0604813,-0.336596,-0.28671,0.170449
-4.16914,1.99501,-1.12958,1.05433,-0.536535,0.156858,0.203856,0.315956,0.11904,0.286143,0.318204,0.229211,-0.0143547,0.178061,0.0233171,0.171531,0.00486776,-0.490827,-0.257828,0.153265
-4.47654,2.04932,-1.05793,1.23525,-0.28603,0.188133,0.340884,0.185189,-0.122241,0.235304,0.220331,0.00992443,0.357042,0.409206,0.158293,0.0312985,-0.282739,-0.461459,-0.194127,0.139288
-4.43639,2.07791,-0.96492,1.12819,-0.574398,0.11234,0.118755,0.322952,-0.0182895,0.237202,0.0662873,0.0423568,0.333145,0.374836,0.317981,-0.00986868,0.0641821,-0.244865,-0.0753372,0.0738767
-4.70112,2.05597,-0.978344,0.900316,-0.64532,0.115234,0.114436,0.343108,-0.193102,0.149576,0.325242,0.0828351,0.356273,0.435309,0.254632,0.0439752,0.0456335,-0.106042,-0.20264,0.0268467
-4.73411,2.20635,-0.77933,1.03066,-0.800754,0.245225,0.339991,0.317155,-0.195405,0.176225,0.298023,0.149857,0.241064,0.151788,0.139874,-0.0649829,-0.0533968,-0.279026,-0.400629,-0.0937615
-4.80596,2.10962,-0.914514,0.780115,-0.745515,0.420716,0.294321,0.312819,-0.0569125,0.35042,0.313204,0.10601,0.0873037,0.175831,0.153832,0.0614413,-0.122662,-0.366662,-0.437496,-0.0100184
-4.32403,2.30113,-0.938851,0.910556,-0.527172,0.438488,0.216158,0.130855,-0.0971878,0.112371,0.315352,0.199619,0.245652,0.21815,0.181931,0.0938209,-0.00329769,-0.286221,-0.307529,0.0664615
-5.32236,1.89603,-0.854477,1.39216,0.0743388,0.184835,0.222168,0.193972,-0.371109,0.0597074,0.236565,0.15674,0.208661,-0.0983993,0.216629,0.297198,0.128222,-0.264589,-0.401096,-0.0061049
-6.9223,2.5288,-0.396653,1.02729,0.360885,0.389158,0.180839,0.221168,-0.152085,-0.0975439,0.162761,-0.0304595,0.284321,0.174203,0.0909191,0.00476547,-0.211805,-0.147388,-0.238569,0.0665533
-8.33507,2.60144,-0.109702,1.12249,0.022964,-0.0597322,0.218149,-0.0607399,-0.190037,0.286937,0.387123,0.166425,-0.0827407,-0.0161204,-0.118895,0.0581557,-0.0989897,-0.464082,-0.28503,0.169392
-9.26272,2.65207,-0.264735,1.15197,-0.0259508,-0.257688,-0.0725679,0.1239,-0.0952296,0.490479,0.412561,0.217003,-0.0282161,-0.131577,-0.0952331,0.0491655,0.194139,-0.299352,-0.375258,0.078709
-8.20326,2.96303,-1.04265,1.02302,-0.00363058,0.00641985,0.143014,0.215894,-0.472816,-0.108146,0.43028,0.147346,0.0535563,-0.00792027,-0.26232,0.0153276,0.310915,0.0669896,-0.154245,0.166088
-7.63812,2.74013,-1.57526,1.21283,0.0471314,-0.0251159,-0.00726834,0.337078,-0.282957,0.150668,0.644494,0.00779519,-0.155498,0.21645,0.048841,-0.112234,0.399627,-0.0031495,-0.213929,0.143739
-4.16097,1.61796,-1.11946,1.22878,-0.449543,0.193463,0.214633,0.100822,-0.124958,0.0545857,-0.0656608,-0.174794,-0.279685,-0.366485,-0.555157,0.0162117,0.433434,0.456065,0.16754,0.177316
-4.23847,1.21759,-0.756521,1.37069,-0.506846,0.265084,0.0324597,0.334024,-0.314294,-0.166217,0.269665,-0.126395,-0.111493,-0.0303731,-0.196854,-0.211038,0.444697,0.390108,0.112535,0.210482
-4.99108,1.11425,-0.659512,1.60799,-0.184866,0.380115,-0.071307,0.502116,-0.479471,-0.0700887,0.595937,-0.0411407,-0.154732,0.054159,-0.331567,-0.223551,0.430328,0.513181,0.148632,0.333297
-5.09205,1.34787,-0.602518,1.5486,-0.0760581,0.532714,0.377917,0.433829,-0.521983,-0.183671,0.441601,-0.154369,-0.413838,0.00661455,-0.254256,-0.391467,0.275585,0.658069,0.259329,0.334607
-5.18423,1.21915,-0.700477,1.72024,-0.195506,0.500127,0.351868,0.335301,-0.639972,-0.322128,0.412098,-0.0951828,-0.412496,0.154842,-0.417534,-0.378147,0.367822,0.652338,0.301178,0.393402
-5.27947,1.34794,-0.647908,1.72593,-0.463202,0.285878,0.544645,0.200583,-0.550685,-0.216522,0.434877,-0.105815,-0.403631,-0.116848,-0.403538,-0.41318,0.295116,0.457622,0.272466,0.188035
-5.28526,1.71585,-0.479785,1.70163,-0.359864,0.295007,0.701887,0.328876,-0.361951,-0.224909,0.368655,0.113049,-0.227297,0.16859,-0.0990497,-0.19123,0.298259,0.351162,0.324449,0.163847
-5.25953,1.58574,-0.373632,1.71004,-0.341042,0.253681,0.64002,0.446872,-0.415741,-0.151095,0.426532,-0.104832,-0.073973,0.150675,-0.149779,-0.238186,0.263094,0.475323,0.320859,0.338365
-5.06111,1.84873,-0.658166,1.71942,-0.124814,0.426388,0.254622,0.280889,-0.411979,0.0909037,0.390621,-0.0742348,-0.0865708,0.101716,-0.151199,-0.00574928,0.562226,0.308885,0.161106,0.177896
-5.8736,1.86139,-0.636961,1.7053,-0.312776,0.195189,0.287253,0.107647,-0.506871,-0.000157596,0.343002,0.0826807,0.222801,0.300049,0.014567,-0.157841,0.211658,0.230928,0.113563,0.0515632
-6.99749,3.00554,-0.546181,1.22813,-0.28993,0.122377,0.322701,0.19961,-0.233387,0.119246,0.304157,0.0320713,0.0910991,0.0299134,-0.196136,-0.384475,0.346014,0.36694,-0.0734682,0.126208
-8.14504,2.74508,-0.557998,1.39991,-0.140869,0.150779,0.266765,0.309897,0.0172184,0.586346,0.570182,-0.136357,-0.0278427,0.114968,-0.255785,-0.144199,0.43821,0.342994,-0.015582,0.104959
-9.66173,2.26987,-0.425553,1.69147,0.14402,0.209451,0.5582,0.254712,-0.221571,0.388842,0.406012,-0.221327,-0.0452437,-0.0174868,-0.240403,-0.150658,0.173496,0.00238028,-0.0934399,0.18813
-10.0166,2.55787,-0.5247,1.53301,-0.0270266,0.325958,0.489068,0.441942,-0.202197,0.329364,0.330403,-0.204527,-0.0946037,0.166766,-0.09736,-0.177367,0.276841,0.0921542,-0.134369,0.0488543
-6.66944,2.05979,-1.50763,1.32778,0.038056,0.0728891,-0.531375,0.337451,-0.0777229,-0.390629,0.389985,0.439109,0.107877,0.140572,-0.230221,0.070493,0.259284,-0.00294242,-0.409328,0.0153001
-6.13433,2.6119,-0.521407,0.8822,0.22214,0.0897416,-0.156568,-0.165609,-0.509671,-0.106546,-0.191479,-0.219523,0.0206088,0.348251,0.0678273,0.180166,0.302126,0.127821,-0.233245,-0.175466
-2.7811,2.20412,-0.121667,0.92326,-0.133911,0.242326,0.224543,0.054101,-0.435107,-0.145832,-0.00307921,-0.271297,0.02766,0.0305072,0.103245,0.326238,0.113722,-0.235578,-0.335102,-0.101195
-3.27749,1.74349,-0.162656,1.08295,-0.269929,-0.0227065,0.263415,0.295329,-0.12417,-0.0333112,-0.0778932,-0.170168,-0.0264348,-0.00941005,-0.0216459,0.227952,0.232301,-0.281872,-0.429294,-0.0198167
-3.28566,1.66364,-0.234799,1.28856,-0.312112,0.361406,0.194222,0.143669,-0.287278,-0.19437,-0.0973752,-0.019641,0.214432,0.184063,-0.168802,0.141682,0.379338,-0.14646,-0.452552,-0.0281656
-3.38011,1.28278,-0.433396,1.28734,-0.44391,0.164137,0.236059,0.428721,-0.122171,-0.229473,-0.126737,-0.0834823,0.326744,0.179745,0.153732,0.342672,0.511952,-0.0647187,-0.358269,0.0391718
-3.50168,1.2381,-0.530259,1.39794,-0.225444,0.330164,0.234307,0.390162,-0.144194,-0.189577,-0.198951,-0.0269036,0.138809,0.311252,0.156123,0.198961,0.496927,0.0622329,-0.265123,-0.0299302
-3.53986,1.58374,-0.593416,1.42982,-0.0428166,0.242096,0.284785,0.528618,-0.186249,-0.38695,-0.235072,-0.121085,0.0935471,0.141822,-0.0500987,0.29462,0.525728,0.125719,-0.26215,-0.0770079
-4.1802,1.60193,-0.587216,1.55389,-0.177248,0.321137,0.344139,0.390945,0.0268845,-0.0882984,-0.245166,-0.381583,0.087764,0.12192,-0.112093,0.547894,0.809415,0.118886,-0.310965,-0.0120971
-4.32004,1.63928,-0.503624,1.37009,-0.0229706,0.409896,0.241453,0.401979,0.220243,0.216756,-0.240844,-0.373279,0.413239,0.00317725,-0.275409,0.450831,0.634086,0.206671,-0.15405,-0.0114368
-5.0601,1.27566,-0.202663,1.498,-0.195749,0.181171,0.0519813,0.136427,0.270227,0.00976681,-0.357419,-0.352424,0.439988,0.1314,-0.321214,0.475017,0.891181,0.364039,-0.308452,-0.112341
-5.26473,1.20237,-0.43432,1.4236,-0.107158,0.262099,0.388603,0.178506,0.182545,0.0569993,-0.365892,-0.300542,0.00941698,-0.112101,-0.489535,0.439226,0.925176,0.241627,-0.514516,-0.0552609
-4.53542,1.25803,-0.78778,1.58683,-0.00234604,0.245876,0.016671,0.0726619,0.333381,0.167575,-0.190691,-0.304184,-0.163021,-0.146732,-0.0800513,0.658967,0.667445,0.0751064,-0.380396,-0.0117781
-5.07146,1.75599,-1.04999,1.50242,-0.112402,0.428689,0.345088,0.844767,0.407588,0.198616,-0.124991,-0.34981,-0.110518,0.0546739,-0.414737,0.205561,0.602193,-0.232891,-0.315481,0.16252
-6.84748,2.4249,-0.697794,1.36067,0.194068,0.15782,0.0352372,0.62635,0.129343,0.0873164,-0.179602,-0.0354224,0.260944,-0.0103722,-0.389677,0.549543,0.445364,0.150404,-0.287941,-0.120521
-8.10012,2.22148,-0.122634,1.73969,0.176453,0.225804,0.251029,0.249032,0.197703,0.286903,-0.0345133,-0.0793409,0.232174,0.0988894,-0.292456,0.394641,0.511294,0.0354831,-0.279013,-0.0621117
-6.93069,2.26125,-0.118901,0.980032,0.528673,0.263578,0.637457,0.445764,0.0904927,0.253969,-0.0789953,-0.0147037,-0.245558,0.176236,0.152113,0.302288,0.497769,0.107254,-0.0530632,0.333969
-4.6009,1.9247,-0.556933,1.19688,-0.026838,0.0700938,0.212226,0.306444,-0.0450439,0.401668,0.21746,0.0604303,-0.00830608,0.0778105,-0.0733451,0.31594,0.458617,0.16591,0.0610865,0.0977953
-3.71192,1.88343,-0.76858,1.1999,-0.427299,0.151732,0.350755,0.297365,0.0766342,0.230655,0.0117041,-0.210533,-0.0287742,-0.0464554,-0.189834,-0.252455,-0.012673,0.0585528,-0.0193214,0.278163
-4.48109,1.62492,-0.147031,1.38204,-0.420596,0.465429,0.537488,0.472784,-0.0695444,0.379361,0.536469,0.194815,-0.145313,0.0290192,-0.309255,-0.204031,0.479974,0.213987,-0.187919,-0.136496
-4.83416,2.00458,-0.317637,1.38099,-0.132977,0.592973,0.394852,0.337163,0.0392882,0.184184,0.510243,0.115546,-0.139316,0.0607999,-0.201705,-0.422954,0.446119,0.262772,-0.0051281,0.129335
-4.94398,1.92762,-0.314239,1.4286,-0.0100037,0.600721,0.43882,0.49115,-0.0815252,0.110108,0.40959,-0.0213636,-0.180527,-0.0354361,-0.268788,-0.376086,0.241897,0.392256,-0.0464962,0.0779828
-5.23603,2.17673,-0.291963,1.43415,-0.360967,0.467775,0.583025,0.44636,-0.322855,0.00403825,0.325657,-0.0800751,-0.195474,0.0701837,-0.267,-0.373928,0.43303,0.398826,-0.0326469,0.19185
-5.4392,2.15534,-0.208943,1.7196,-0.164613,0.558239,0.486035,0.462076,-0.231216,0.139103,0.409481,0.00638209,-0.37207,0.0490228,-0.294538,-0.329937,0.484887,0.469299,0.160861,0.24205
-5.45907,2.35001,-0.372718,1.60145,-0.298687,0.245834,0.339583,0.231426,-0.372894,-0.0954035,0.338251,0.00997163,-0.155926,0.027103,-0.212802,-0.346153,0.407867,0.396013,0.0606504,0.229848
-5.58147,2.45281,-0.361876,1.75441,0.0427949,0.343744,0.611588,0.381671,-0.219453,0.0778602,0.38604,0.0132372,-0.204659,-0.143168,-0.27231,-0.334357,0.576983,0.509565,0.181205,0.1775
-5.79322,2.2099,-0.22701,1.69957,-0.231738,0.290563,0.633652,0.457764,-0.267671,-0.112329,0.323121,0.0132511,-0.131459,0.0600061,-0.296155,-0.448667,0.484109,0.48221,0.389199,0.172353
-5.3346,2.05478,-0.573519,1.628,-0.343606,0.206757,0.39831,0.453763,-0.190016,0.0264611,0.252274,-0.0422916,-0.0583306,0.0453156,-0.394003,-0.212618,0.538713,0.470721,0.166814,0.0305077
-5.8991,2.40305,-0.674972,1.53038,-0.362635,0.158689,0.214462,0.451684,0.115962,0.177203,0.203161,0.12316,0.126136,-0.0407874,-0.211715,0.219412,0.614031,0.391618,-0.0476027,-0.0172899
-6.60209,2.9417,-0.714894,1.54566,-0.0666974,0.156944,0.197014,0.309585,-0.170452,-0.0952087,0.297798,0.00779162,0.312816,0.248502,0.00618354,0.358749,0.590758,0.0967723,-0.273349,0.0196914
-6.96886,3.02012,-0.913741,1.40784,-0.218133,0.0859227,0.24985,0.547804,0.0508394,-0.0655293,-0.0202597,-0.0563765,0.148457,0.201161,0.415831,0.471459,0.373371,-0.237249,-0.216252,-0.106074
-8.71782,3.18543,-0.622524,1.32255,-0.124572,-0.0433643,0.468613,0.805921,0.0991102,0.0659368,-0.0481166,0.00891367,0.339602,0.0435901,0.0701731,0.0858047,0.510422,-0.0443619,-0.208436,-0.0640598
